Time (s),Linear Acceleration x (m/s^2)
1.879372028E2,-3.615095895E-3
1.879471387E2,-3.363775257E-3
1.879570747E2,-4.675397091E-4
1.879670107E2,-1.951416861E-3
1.879769467E2,7.523374837E-3
1.879868827E2,-1.874050889E-3
1.879968177E2,-1.752520166E-4
1.880067537E2,-2.427636031E-3
1.880166897E2,-3.273344412E-4
1.880266258E2,-7.259062417E-3
1.880365617E2,-1.432805378E-3
1.880464977E2,-6.048652232E-3
1.880564337E2,8.341363762E-3
1.880663697E2,-9.863156453E-4
1.880763057E2,-1.561718211E-3
1.880862417E2,-5.108858496E-3
1.880961777E2,-1.310233120E-3
1.881061137E2,2.019811012E-3
1.881160498E2,-3.393870145E-3
1.881259857E2,-1.003254298E-3
1.881359217E2,-2.248967048E-3
1.881458577E2,-4.561358113E-3
1.881557937E2,-4.290449303E-3
1.881657297E2,-4.044628702E-4
1.881756657E2,-4.169064760E-3
1.881856017E2,3.030136786E-4
1.881955377E2,6.065883245E-3
1.882054737E2,8.318577893E-4
1.882154098E2,5.099100955E-3
1.882253457E2,-2.427690849E-4
1.882352817E2,3.392609339E-3
1.882452177E2,2.271424010E-3
1.882551537E2,1.901898254E-3
1.882650897E2,2.884431481E-3
1.882750257E2,1.746471953E-3
1.882849607E2,-4.422194380E-3
1.882948967E2,-2.327539008E-3
1.883048328E2,-5.431332439E-4
1.883147687E2,-4.823222011E-3
1.883247047E2,-5.150739178E-3
1.883346407E2,-2.897478081E-4
1.883445767E2,1.231606342E-3
1.883545127E2,7.542177290E-3
1.883644487E2,-3.861519489E-3
1.883743847E2,-6.455563623E-3
1.883843207E2,6.870478392E-5
1.883942568E2,8.140292633E-3
1.884041927E2,-9.806694277E-3
1.884141287E2,-3.562178593E-3
1.884240647E2,-5.094331820E-3
1.884340007E2,-5.518967584E-3
1.884439367E2,3.273344412E-3
1.884538727E2,4.658823889E-3
1.884638087E2,2.113750186E-3
1.884737447E2,2.703624610E-3
1.884836807E2,-3.597517703E-3
1.884936167E2,-3.729244508E-3
1.885035527E2,4.475860856E-4
1.885134887E2,-1.344749965E-3
1.885234247E2,-4.179717656E-3
1.885333607E2,8.090901934E-4
1.885432967E2,4.441033378E-3
1.885532327E2,2.501128223E-3
1.885631687E2,-8.103637900E-3
1.885731047E2,3.957761005E-3
1.885830397E2,1.321196649E-3
1.885929757E2,8.828016557E-4
1.886029117E2,-4.465664774E-3
1.886128477E2,-9.121327512E-3
1.886227837E2,-6.796218753E-3
1.886327197E2,5.628127791E-3
1.886426564E2,1.174924895E-3
1.886525924E2,-1.664026212E-3
1.886625284E2,-1.801563688E-3
1.886724644E2,-6.173307560E-3
1.886824004E2,2.956936955E-3
1.886923364E2,-5.792982727E-3
1.887022724E2,-3.683252502E-3
1.887122084E2,-2.699056473E-3
1.887221444E2,1.004295833E-3
1.887320804E2,-4.868044574E-3
1.887420164E2,-1.174080703E-2
1.887519524E2,-1.324613616E-3
1.887618884E2,-4.192398805E-3
1.887718244E2,-1.720598023E-3
1.887817604E2,3.670955077E-4
1.887916964E2,-1.787402462E-3
1.888016324E2,2.924941722E-3
1.888115684E2,3.166961633E-3
1.888215044E2,7.471645251E-4
1.888314404E2,-6.027072351E-3
1.888413764E2,5.786386337E-3
1.888513124E2,3.628361765E-3
1.888612474E2,5.996721648E-3
1.888711834E2,-4.621237256E-3
1.888811194E2,-9.594038352E-3
1.888910554E2,-1.254593208E-3
1.889009914E2,-2.601225246E-3
1.889109274E2,-4.950581677E-3
1.889208634E2,-4.940093234E-3
1.889307994E2,-7.052655704E-3
1.889407354E2,-8.244391344E-4
1.889506714E2,1.182051189E-3
1.889606074E2,3.845275193E-3
1.889705434E2,6.266424470E-3
1.889804794E2,-4.753384329E-3
1.889904154E2,-4.165647794E-3
1.890003514E2,2.248528507E-3
1.890102874E2,-1.809877697E-3
1.890202234E2,-1.039982121E-3
1.890301594E2,-3.507872578E-3
1.890400954E2,-2.316593751E-3
1.890500314E2,-3.733264469E-4
1.890599674E2,-2.547175046E-3
1.890699034E2,1.604092252E-3
1.890798394E2,-1.143678837E-4
1.890897754E2,-1.965523269E-3
1.890997114E2,-3.230952099E-4
1.891096474E2,-5.076680537E-3
1.891195834E2,3.984585106E-3
1.891295194E2,-3.248859197E-4
1.891394554E2,-4.495339394E-3
1.891493904E2,-6.300484501E-3
1.891593264E2,-5.731057059E-3
1.891692624E2,7.058685645E-4
1.891791984E2,4.748852737E-4
1.891891344E2,-2.471946962E-3
1.891990704E2,4.286995791E-3
1.892090064E2,1.466006599E-3
1.892189424E2,-3.135057762E-3
1.892288784E2,4.288676865E-3
1.892388144E2,4.889149368E-3
1.892487504E2,-1.957373712E-3
1.892586864E2,-1.881140638E-3
1.892686224E2,-2.750804331E-3
1.892785584E2,-4.068967737E-3
1.892884944E2,-6.246653572E-4
1.892984304E2,6.053823363E-3
1.893083664E2,-4.399280604E-3
1.893183024E2,-1.835331358E-3
1.893282384E2,-2.269267850E-4
1.893381744E2,-5.989522263E-3
1.893481104E2,5.242595281E-3
1.893580464E2,-4.679179508E-3
1.893679824E2,-5.972894244E-3
1.893779184E2,-7.862312347E-4
1.893878544E2,-6.661952063E-3
1.893977904E2,-1.257589906E-3
1.894077264E2,-9.583403729E-3
1.894176624E2,-5.224852636E-3
1.894275974E2,-1.353977602E-3
1.894375334E2,-5.219791140E-3
1.894474694E2,-8.090993296E-3
1.894574054E2,-4.124552831E-3
1.894673414E2,2.950413655E-3
1.894772774E2,2.202901952E-3
1.894872134E2,1.110605523E-4
1.894971494E2,-6.971361134E-3
1.895070854E2,-6.069610845E-3
1.895170214E2,-6.929261182E-3
1.895269574E2,2.780625131E-3
1.895368934E2,2.051130161E-3
1.895468294E2,-3.693996761E-3
1.895567654E2,-5.952593442E-3
1.895667014E2,-1.026637679E-2
1.895766374E2,-4.730580188E-3
1.895865734E2,1.263766028E-3
1.895965094E2,-5.349873416E-3
1.896064454E2,-1.242388973E-2
1.896163814E2,3.110353276E-4
1.896263174E2,-1.669526249E-3
1.896362534E2,2.190165985E-3
1.896461891E2,-3.373459708E-3
1.896561251E2,-3.279191628E-3
1.896660611E2,-7.534557637E-3
1.896759971E2,2.102074027E-4
1.896859331E2,-7.328571193E-3
1.896958691E2,-4.212078340E-3
1.897058041E2,3.607110791E-3
1.897157401E2,6.974266469E-4
1.897256761E2,3.246666491E-4
1.897356121E2,-3.127164021E-4
1.897455481E2,-9.171175025E-3
1.897554841E2,9.836697802E-3
1.897654201E2,3.709729426E-3
1.897753561E2,3.703480214E-4
1.897852921E2,-7.557526231E-5
1.897952281E2,-5.786203612E-3
1.898051641E2,-1.138836611E-3
1.898151001E2,-7.080192436E-3
1.898250361E2,6.109189186E-3
1.898349721E2,-1.133903023E-3
1.898449081E2,2.054638490E-3
1.898548441E2,-2.250995301E-3
1.898647801E2,1.061726455E-3
1.898747161E2,9.875654876E-3
1.898846521E2,2.094947733E-4
1.898945881E2,9.343010075E-3
1.899045241E2,-4.671048224E-3
1.899144601E2,-1.186272148E-3
1.899243961E2,5.927943774E-3
1.899343321E2,-3.495410699E-3
1.899442681E2,-5.665641334E-3
1.899542041E2,-7.465944216E-3
1.899641401E2,-2.727543376E-3
1.899740761E2,1.587171871E-3
1.899840111E2,-6.852461658E-3
1.899939471E2,-9.630364180E-4
1.900038831E2,3.811562341E-3
1.900138191E2,-1.388585810E-3
1.900237551E2,-2.928084601E-3
1.900336911E2,3.159323707E-4
1.900436271E2,-4.592896532E-3
1.900535631E2,3.706696182E-3
1.900634991E2,-3.648827020E-3
1.900734351E2,3.465151358E-3
1.900833711E2,-3.072638735E-3
1.900933071E2,-8.038039450E-3
1.901032431E2,-1.943340395E-3
1.901131791E2,-2.186511476E-3
1.901231151E2,-8.496534247E-3
1.901330511E2,-4.107486270E-4
1.901429871E2,-4.253849387E-5
1.901529231E2,-5.276143681E-3
1.901628591E2,-2.522050291E-3
1.901727951E2,1.441777200E-3
1.901827311E2,-6.768499296E-3
1.901926671E2,5.894285738E-3
1.902026031E2,9.702157024E-3
1.902125391E2,1.693043020E-3
1.902224751E2,-7.013497632E-3
1.902324111E2,-9.110875614E-4
1.902423471E2,2.989297640E-3
1.902522821E2,8.531087637E-4
1.902622181E2,-1.521573421E-3
1.902721541E2,-3.523623515E-3
1.902820901E2,-1.036565155E-3
1.902920261E2,-7.439083569E-3
1.903019621E2,-1.727194414E-3
1.903118981E2,5.150812268E-3
1.903218341E2,-5.966882575E-3
1.903317701E2,-5.977316201E-3
1.903417061E2,-1.946373638E-3
1.903516421E2,-3.838715348E-3
1.903615781E2,3.782600351E-4
1.903715141E2,-2.853020970E-3
1.903814501E2,2.916737348E-3
1.903913861E2,-1.257827450E-3
1.904013221E2,-6.072205547E-3
1.904112581E2,-5.942342542E-3
1.904211941E2,-8.161050249E-3
1.904311301E2,-2.986903936E-3
1.904410661E2,-3.346599061E-3
1.904510021E2,1.673400030E-4
1.904609381E2,7.061152440E-3
1.904708741E2,1.388622355E-3
1.904808101E2,1.517699640E-3
1.904907461E2,5.176466927E-3
1.905006821E2,-6.474037170E-3
1.905106181E2,-6.341762189E-3
1.905205531E2,3.833324946E-3
1.905304891E2,-6.425377373E-3
1.905404251E2,6.685925648E-5
1.905503611E2,-2.676361967E-3
1.905602971E2,6.987788156E-4
1.905702331E2,6.786406394E-3
1.905801691E2,1.087161843E-3
1.905901051E2,2.518706415E-3
1.906000411E2,5.109826941E-3
1.906099771E2,1.988747679E-3
1.906199131E2,3.592693750E-3
1.906298491E2,-8.140749447E-3
1.906397851E2,-2.453747503E-3
1.906497217E2,-3.457257617E-3
1.906596577E2,7.884586584E-3
1.906695937E2,-1.061470639E-3
1.906795297E2,-5.479133427E-3
1.906894657E2,-4.814999364E-4
1.906994017E2,-4.060471002E-3
1.907093377E2,-1.651472971E-3
1.907192737E2,4.096157290E-4
1.907292097E2,-4.056980945E-3
1.907391457E2,4.089158904E-3
1.907490817E2,-5.319321714E-3
1.907590177E2,-6.550946329E-3
1.907689537E2,-2.247560062E-3
1.907788897E2,-2.918491513E-3
1.907888257E2,5.967083573E-4
1.907987607E2,-1.605736781E-3
1.908086967E2,1.343598794E-3
1.908186327E2,2.905682456E-3
1.908285687E2,1.868715305E-3
1.908385047E2,6.709150057E-3
1.908484407E2,7.716680132E-3
1.908583767E2,-1.988510136E-3
1.908683127E2,7.994843144E-3
1.908782487E2,-1.499518454E-3
1.908881847E2,-8.856704459E-4
1.908981207E2,-2.704227604E-3
1.909080567E2,-2.832409535E-3
1.909179927E2,-1.134177111E-3
1.909279287E2,-6.066504512E-3
1.909378647E2,-5.957983844E-3
1.909478007E2,-8.946239948E-5
1.909577367E2,-7.390277591E-3
1.909676727E2,-2.776934076E-3
1.909776087E2,4.328474477E-3
1.909875447E2,-6.113464963E-3
1.909974807E2,-2.833250072E-3
1.910074167E2,1.040287273E-2
1.910173527E2,-4.118997976E-3
1.910272887E2,-4.432134647E-3
1.910372247E2,2.051385976E-3
1.910471607E2,-6.019343063E-3
1.910570967E2,8.606370538E-5
1.910670327E2,-5.112677459E-3
1.910769677E2,7.871265896E-4
1.910869037E2,3.344059177E-3
1.910968397E2,-2.406074423E-3
1.911067757E2,3.376693949E-3
1.911167117E2,2.469608076E-3
1.911266477E2,1.246452788E-2
1.911365837E2,-2.737556733E-3
1.911465197E2,8.535418231E-3
1.911564557E2,-1.178561132E-3
1.911663917E2,5.225766264E-4
1.911763277E2,-7.507258449E-3
1.911862637E2,-4.322097357E-3
1.911961997E2,-3.902577907E-3
1.912061357E2,8.171794508E-3
1.912160717E2,-3.283686675E-3
1.912260077E2,3.592584115E-3
1.912359437E2,-1.319625210E-3
1.912458797E2,-5.712802783E-3
1.912558157E2,-2.142456360E-4
1.912657517E2,2.381991204E-3
1.912756877E2,2.728329096E-3
1.912856237E2,1.965377089E-3
1.912955597E2,-9.669832885E-4
1.913054957E2,-7.134151272E-4
1.913154317E2,1.060081925E-2
1.913253667E2,-1.088587102E-3
1.913353037E2,-2.469297443E-3
1.913452387E2,7.753791679E-3
1.913551747E2,1.975280810E-3
1.913651107E2,4.605559409E-3
1.913750467E2,-1.544633377E-3
1.913849827E2,-4.004940726E-3
1.913949187E2,2.562195081E-3
1.914048547E2,-7.040413097E-5
1.914147907E2,1.801490597E-4
1.914247267E2,-4.428151231E-3
1.914346627E2,-7.411839198E-3
1.914445987E2,6.660307534E-3
1.914545347E2,1.129371431E-3
1.914644707E2,-2.661853563E-3
1.914744067E2,2.044789586E-3
1.914843427E2,4.491136707E-3
1.914942787E2,-6.223630160E-5
1.915042147E2,-4.348683916E-4
1.915141507E2,6.390257534E-3
1.915240867E2,-1.496704482E-3
1.915340227E2,4.131496400E-3
1.915439587E2,-1.138452888E-3
1.915538947E2,-4.882242344E-4
1.915638307E2,-2.519784495E-5
1.915737667E2,3.917031493E-3
1.915837027E2,-5.837165751E-4
1.915936387E2,-2.602157146E-3
1.916035737E2,3.641079459E-3
1.916135097E2,3.773482349E-3
1.916234457E2,-1.094105411E-3
1.916333817E2,-9.073782340E-4
1.916433172E2,-1.664154120E-3
1.916532532E2,-9.590895474E-4
1.916631892E2,1.727157868E-3
1.916731252E2,7.088981532E-3
1.916830612E2,4.115690645E-3
1.916929973E2,-4.982613456E-3
1.917029332E2,4.020326212E-4
1.917128692E2,2.865263578E-3
1.917228052E2,-5.447923914E-3
1.917327412E2,4.635837022E-3
1.917426772E2,2.135512792E-4
1.917526132E2,-4.696556702E-3
1.917625492E2,1.126995999E-3
1.917724852E2,-6.245264858E-3
1.917824212E2,6.946821101E-3
1.917923573E2,-1.490510087E-3
1.918022932E2,-7.341398522E-3
1.918122292E2,-6.738239955E-3
1.918221652E2,2.187571283E-3
1.918321012E2,6.498284843E-3
1.918420372E2,-1.997079961E-3
1.918519732E2,-3.013983853E-3
1.918619082E2,1.061744727E-3
1.918718442E2,4.367541187E-3
1.918817802E2,2.663772181E-4
1.918917162E2,5.552479438E-4
1.919016522E2,1.039865177E-2
1.919115882E2,1.303307824E-3
1.919215242E2,2.637002897E-3
1.919314602E2,-3.409091178E-3
1.919413962E2,-8.198910970E-3
1.919513322E2,-2.686247416E-4
1.919612682E2,6.489166841E-3
1.919712043E2,2.477830723E-3
1.919811402E2,5.361165851E-5
1.919910762E2,2.826068960E-3
1.920010122E2,9.969137236E-4
1.920109482E2,1.622108985E-3
1.920208842E2,-7.596337125E-3
1.920308202E2,4.448232763E-3
1.920407562E2,-2.381369937E-3
1.920506922E2,-9.468195308E-3
1.920606283E2,-8.122568261E-3
1.920705642E2,-2.349593975E-3
1.920805002E2,4.023158457E-3
1.920904362E2,-6.329428218E-3
1.921003722E2,2.605775110E-3
1.921103082E2,5.645906981E-3
1.921202442E2,2.532319464E-3
1.921301792E2,5.042456053E-3
1.921401152E2,-2.335049026E-4
1.921500513E2,1.738157943E-3
1.921599872E2,-4.009472318E-3
1.921699232E2,-1.095092129E-3
1.921798592E2,4.963993728E-3
1.921897952E2,4.948114883E-3
1.921997312E2,4.296460971E-3
1.922096672E2,2.842349801E-3
1.922196032E2,2.193491589E-3
1.922295392E2,1.096517388E-3
1.922394752E2,1.187788770E-3
1.922494112E2,-1.153564285E-3
1.922593472E2,3.927483391E-3
1.922692832E2,-7.024132255E-3
1.922792192E2,-2.638190612E-4
1.922891552E2,3.071633745E-3
1.922990912E2,-1.605389602E-3
1.923090272E2,3.366242051E-3
1.923189632E2,2.633439749E-3
1.923288992E2,6.334745530E-3
1.923388353E2,4.736738037E-3
1.923487712E2,3.172827121E-3
1.923587072E2,9.229665454E-3
1.923686432E2,1.902062707E-3
1.923785792E2,3.143974766E-4
1.923885142E2,-2.045063674E-4
1.923984502E2,8.080541398E-3
1.924083862E2,-7.927855980E-3
1.924183222E2,-1.416122541E-5
1.924282583E2,8.994936291E-3
1.924381942E2,4.458501935E-4
1.924481302E2,4.673204385E-4
1.924580662E2,-1.031284388E-3
1.924680022E2,-5.771731753E-3
1.924779382E2,3.134801947E-3
1.924878742E2,-2.655110992E-3
1.924978102E2,1.503976956E-3
1.925077462E2,-5.539250113E-3
1.925176823E2,4.182951897E-4
1.925276182E2,-3.434179388E-3
1.925375542E2,7.233736664E-4
1.925474902E2,-3.395953216E-3
1.925574262E2,-5.494445823E-3
1.925673622E2,-4.058442749E-3
1.925772982E2,-1.435308717E-4
1.925872342E2,2.324944306E-3
1.925971702E2,-2.009158116E-3
1.926071062E2,-8.723972663E-3
1.926170422E2,-8.593579754E-3
1.926269772E2,-8.277738746E-3
1.926369132E2,-1.161147393E-3
1.926468487E2,8.782517910E-4
1.926567847E2,-4.696118161E-3
1.926667207E2,4.444505163E-3
1.926766567E2,-1.203430071E-4
1.926865927E2,-7.381799128E-3
1.926965288E2,-1.891281903E-3
1.927064647E2,-5.518072229E-3
1.927164007E2,3.653943334E-3
1.927263367E2,-7.880657986E-3
1.927362727E2,4.587049317E-3
1.927462087E2,-1.215946767E-3
1.927561447E2,2.458608001E-3
1.927660807E2,-6.483429261E-3
1.927760167E2,3.832575772E-3
1.927859527E2,-3.727234527E-3
1.927958887E2,-3.287980724E-3
1.928058247E2,5.459344257E-3
1.928157607E2,-3.078303225E-3
1.928256967E2,-2.878036089E-3
1.928356327E2,3.850409780E-3
1.928455687E2,-2.268683128E-3
1.928555047E2,2.891813591E-3
1.928654407E2,3.687181100E-3
1.928753767E2,-7.262662109E-3
1.928853128E2,-5.200184695E-3
1.928952477E2,4.875572864E-3
1.929051837E2,-9.654118493E-4
1.929151197E2,4.043660257E-3
1.929250557E2,6.415418833E-3
1.929349917E2,1.454969980E-3
1.929449277E2,-8.953768238E-3
1.929548637E2,-6.021243408E-3
1.929647997E2,-3.914473336E-3
1.929747358E2,-5.550652184E-3
1.929846717E2,-2.782562021E-3
1.929946077E2,-3.207892142E-3
1.930045437E2,-2.739749439E-3
1.930144797E2,1.520824246E-3
1.930244157E2,-1.827894431E-3
1.930343517E2,4.315574057E-3
1.930442877E2,2.982628159E-4
1.930542237E2,7.856428586E-3
1.930641598E2,8.640722930E-3
1.930740957E2,4.103064314E-3
1.930840317E2,3.607037701E-3
1.930939677E2,3.804107141E-3
1.931039037E2,-5.757515710E-3
1.931138397E2,-1.081460807E-3
1.931237757E2,-4.970590118E-3
1.931337117E2,3.374556061E-3
1.931436467E2,6.779042557E-3
1.931535828E2,1.828844603E-3
1.931635187E2,5.201500319E-3
1.931734547E2,1.313120183E-3
1.931833907E2,-5.488160066E-4
1.931933267E2,2.122320011E-3
1.932032627E2,-2.721239347E-3
1.932131987E2,-3.375286963E-3
1.932231347E2,1.163595915E-3
1.932330707E2,1.008626428E-3
1.932430067E2,-2.967937030E-3
1.932529427E2,-7.624093127E-3
1.932628787E2,5.809099115E-3
1.932728147E2,-1.016556714E-3
1.932827507E2,2.781081945E-4
1.932926867E2,1.526068468E-3
1.933026227E2,3.079143763E-3
1.933125587E2,-3.042927571E-4
1.933224947E2,-4.422888737E-3
1.933324307E2,3.316175267E-3
1.933423668E2,1.901770346E-3
1.933523027E2,3.844544291E-4
1.933622387E2,6.947771274E-4
1.933721747E2,-3.186915256E-4
1.933821107E2,8.594127931E-3
1.933920467E2,3.059628680E-3
1.934019817E2,-1.630240269E-3
1.934119177E2,-2.791588660E-3
1.934218537E2,4.569507670E-3
1.934317898E2,3.896858599E-3
1.934417257E2,2.412268817E-3
1.934516617E2,-2.491736133E-3
1.934615977E2,1.999638118E-3
1.934715337E2,-2.452212609E-3
1.934814697E2,-4.110976327E-3
1.934914057E2,5.258017313E-3
1.935013417E2,-1.490491815E-3
1.935112777E2,3.898101132E-3
1.935212138E2,4.769847896E-3
1.935311497E2,2.033570241E-3
1.935410857E2,8.645473793E-4
1.935510217E2,1.912149154E-3
1.935609577E2,5.873637758E-3
1.935708937E2,3.578093983E-3
1.935808297E2,-1.235242579E-3
1.935907657E2,7.915174831E-3
1.936007017E2,-1.418991331E-3
1.936106377E2,-7.923580203E-3
1.936205737E2,2.678390220E-4
1.936305097E2,-1.730848923E-3
1.936404457E2,5.854524672E-5
1.936503812E2,3.458609786E-3
1.936603172E2,-5.068731979E-3
1.936702532E2,-1.008295694E-2
1.936801892E2,-4.044080526E-4
1.936901252E2,2.472714409E-3
1.937000612E2,9.972609021E-4
1.937099972E2,-2.840029188E-3
1.937199332E2,3.313269932E-3
1.937298692E2,-2.324651945E-3
1.937398052E2,5.480266325E-3
1.937497412E2,1.688986514E-3
1.937596772E2,-1.670659147E-4
1.937696132E2,-1.245990492E-2
1.937795492E2,6.931088436E-3
1.937894852E2,5.541753452E-3
1.937994212E2,-2.930003218E-4
1.938093572E2,-1.944473293E-3
1.938192932E2,-5.886373725E-3
1.938292292E2,-1.475106329E-3
1.938391652E2,2.670898475E-3
1.938491012E2,3.392298706E-4
1.938590372E2,-2.457877100E-3
1.938689732E2,-9.567269068E-3
1.938789092E2,4.791446049E-3
1.938888442E2,9.267325178E-3
1.938987802E2,-3.193603009E-3
1.939087162E2,6.315541081E-4
1.939186522E2,-1.145871542E-3
1.939285882E2,1.832298115E-3
1.939385242E2,-1.037241239E-3
1.939484602E2,8.876219541E-3
1.939583962E2,2.052116878E-3
1.939683322E2,6.934414040E-3
1.939782682E2,2.273105085E-5
1.939882042E2,3.843667209E-3
1.939981402E2,1.152815111E-4
1.940080762E2,-5.487356074E-3
1.940180122E2,4.226641562E-3
1.940279482E2,1.434815358E-3
1.940378842E2,4.070758447E-4
1.940478202E2,-1.734539978E-3
1.940577562E2,-3.256003764E-3
1.940676922E2,7.602951787E-3
1.940776282E2,4.451521821E-3
1.940875642E2,-1.516201291E-3
1.940975002E2,5.855547935E-3
1.941074362E2,8.992378134E-3
1.941173722E2,2.722883876E-3
1.941273082E2,4.369295351E-3
1.941372442E2,4.682797473E-3
1.941471792E2,4.525470827E-3
1.941571152E2,3.948332369E-4
1.941670512E2,-3.027030453E-4
1.941769872E2,2.200837154E-3
1.941869232E2,1.725586429E-3
1.941968592E2,3.081482649E-4
1.942067952E2,-1.629418004E-3
1.942167312E2,4.069881365E-3
1.942266672E2,4.348848369E-3
1.942366032E2,-1.072799619E-3
1.942465392E2,7.454724871E-3
1.942564752E2,4.992772993E-3
1.942664112E2,1.531239599E-4
1.942763472E2,6.801261976E-3
1.942862832E2,7.500314880E-3
1.942962192E2,1.230656169E-3
1.943061552E2,3.920923546E-4
1.943160912E2,-4.754974041E-3
1.943260272E2,-6.326723881E-3
1.943359632E2,-2.769442331E-3
1.943458992E2,8.511353284E-5
1.943558352E2,5.530716833E-3
1.943657712E2,3.619956393E-3
1.943757072E2,5.204624925E-3
1.943856422E2,3.964065034E-3
1.943955782E2,1.170685664E-3
1.944055142E2,-6.213543713E-3
1.944154502E2,-5.935965423E-3
1.944253862E2,3.768822849E-3
1.944353222E2,4.063230157E-3
1.944452582E2,1.895429771E-3
1.944551942E2,-5.152200982E-3
1.944651302E2,-5.723528769E-3
1.944750662E2,5.081011131E-3
1.944850022E2,2.568261568E-3
1.944949382E2,-2.193783950E-3
1.945048742E2,-3.100851551E-3
1.945148102E2,3.403883502E-3
1.945247462E2,8.756132349E-3
1.945346822E2,7.434387524E-3
1.945446182E2,-5.356305353E-3
1.945545542E2,1.583206728E-3
1.945644902E2,3.781851176E-3
1.945744262E2,1.190500416E-2
1.945843622E2,3.963005226E-3
1.945942982E2,4.911898691E-3
1.946042342E2,2.023173161E-3
1.946141702E2,1.053120084E-3
1.946241062E2,3.016797826E-3
1.946340412E2,9.842325747E-4
1.946439772E2,1.134955522E-2
1.946539134E2,5.903860554E-3
1.946638494E2,9.156355988E-3
1.946737854E2,7.924640011E-3
1.946837214E2,2.515380811E-3
1.946936574E2,4.286136981E-3
1.947035934E2,5.922224466E-3
1.947135294E2,5.556682125E-4
1.947234654E2,3.514907509E-3
1.947334014E2,5.047316551E-3
1.947433374E2,-3.342177104E-3
1.947532734E2,-3.551288154E-3
1.947632094E2,4.668069798E-3
1.947731454E2,-1.008005161E-3
1.947830814E2,1.614672057E-3
1.947930174E2,4.104453027E-3
1.948029534E2,4.997067042E-3
1.948128894E2,1.222517576E-2
1.948228254E2,5.097913239E-3
1.948327614E2,4.300407842E-3
1.948426974E2,4.512150139E-3
1.948526334E2,9.080725908E-4
1.948625694E2,-9.953605570E-4
1.948725054E2,3.764656708E-3
1.948824404E2,5.934759434E-3
1.948923764E2,-4.564848170E-4
1.949023124E2,-1.131070778E-3
1.949122484E2,-4.651642777E-4
1.949221844E2,7.981869634E-3
1.949321204E2,5.277806483E-3
1.949420564E2,7.602293976E-4
1.949519924E2,5.291602258E-3
1.949619284E2,7.980956007E-3
1.949718644E2,4.303879626E-3
1.949818004E2,2.360740229E-3
1.949917364E2,-4.088592455E-3
1.950016724E2,4.931395501E-3
1.950116084E2,-7.252447754E-3
1.950215444E2,4.355700575E-3
1.950314804E2,8.257474490E-3
1.950414164E2,2.730814163E-3
1.950513524E2,5.531685278E-3
1.950612884E2,7.246107180E-3
1.950712244E2,3.754862621E-3
1.950811604E2,6.689543612E-3
1.950910964E2,9.557365347E-3
1.951010324E2,5.346639175E-3
1.951109684E2,3.542499058E-4
1.951209034E2,9.123483673E-4
1.951308394E2,-3.395953216E-4
1.951407754E2,-1.741812453E-3
1.951507114E2,4.414812271E-3
1.951606474E2,2.227935344E-3
1.951705834E2,1.230484407E-2
1.951805194E2,9.504192229E-3
1.951904554E2,6.836253908E-3
